1.436249066666666629e-01,1.084037999999999946e-01,9.752646333333334083e-02,9.167538000000000076e-02,9.215007999999999533e-02,8.520130733333332318e-02,1.454495199999999988e-01,2.164472216666666893e-01,2.081961199999999845e-01,1.279364226666666604e-01,9.706498000000000903e-02,1.004797019999999902e-01
1.940510886666666768e-01,2.424939936666667128e-01,2.427065100000000142e-01,2.879777700000000218e-01,2.541423100000000379e-01,2.651516100000000375e-01,1.906337999999999644e-01,1.973905199999999582e-01,2.059200899999999723e-01,1.973918399999999573e-01,1.797467399999999604e-01,2.034435599999999678e-01
7.462799999999999989e-02,7.986994000000000038e-02,8.586393333333333655e-02,6.050329000000000124e-02,4.216588799999999859e-02,4.295915666666666466e-02,1.234240000000000059e-01,4.298492299999999433e-02,3.176897333333332518e-02,5.320004000000000399e-02,5.936999999999999916e-02,6.828383999999999843e-02
2.805599999999999761e-01,2.329799999999999927e-01,2.675000000000000155e-01,3.111099999999999977e-01,2.892799999999999816e-01,2.746800000000000352e-01,2.730700000000000349e-01,2.371399999999999897e-01,2.206463000000000174e-01,2.842500000000000027e-01,2.448250000000000148e-01,2.835429999999999895e-01
8.265480933333334279e-02,7.940065999999999791e-02,9.020199999999999052e-02,7.491925333333332437e-02,6.848680000000001433e-02,6.908159599999999512e-02,6.710096000000000116e-02,6.662300000000000166e-02,7.938100000000000711e-02,6.432099999999998929e-02,6.585333000000000159e-02,6.472050000000001413e-02
5.223987333333333233e-02,1.374111399999999872e-01,6.508590333333333366e-02,9.565779999999999422e-03,5.744239999999999416e-03,4.070240000000000143e-03,3.917679999999999774e-03,3.476429999999999972e-03,3.452880000000000185e-03,4.533240000000000013e-03,4.897160666666667411e-03,5.843493333333333976e-03
2.165966099999999672e-01,2.249824199999999885e-01,1.838737999999999484e-01,1.717207999999999790e-01,1.307579799999999681e-01,1.594908499999999896e-01,1.778395999999999588e-01,1.741187899999999955e-01,1.531421799999999889e-01,1.643559399999999782e-01,1.623032299999999650e-01,1.470429899999999568e-01
2.071122880000000055e-01,1.502240866666666730e-01,1.701405199999999895e-01,1.314977840000000064e-01,1.376032999999999840e-01,2.185469349999999977e-01,2.474713000000000052e-01,1.837729999999999642e-01,2.155045733333333657e-01,1.799114733333333216e-01,1.681403833333333375e-01,1.481541013333333157e-01
2.982259999999999911e-01,2.920481000000000327e-01,2.924231999999999942e-01,2.925702000000000025e-01,2.896822000000000008e-01,2.906412000000000440e-01,2.952123600000000070e-01,2.903350999999999571e-01,2.915471000000000035e-01,2.886982000000000159e-01,2.885291999999999857e-01,2.956369999999999831e-01
9.451931066666666159e-02,1.328077579999999702e-01,8.175525166666665344e-02,1.172350290000000045e-01,9.556399999999999617e-02,1.544731199999999638e-01,8.400323999999999292e-02,9.396079999999999710e-02,8.170991300000000901e-02,8.465309999999999502e-02,1.398102999999999985e-01,1.684374666666666742e-01
2.109500000000000264e-01,2.200672353333333053e-01,2.489059999999999606e-01,3.277794666666666301e-01,2.377639999999999754e-01,2.433182253333333600e-01,3.214150000000000063e-01,2.114061166666666713e-01,3.086221199999999998e-01,1.695290000000000130e-01,3.162790000000000323e-01,2.190130000000000132e-01
1.255126000000000019e-01,1.153848000000000096e-01,1.266318000000000166e-01,1.194537999999999989e-01,1.139031000000000071e-01,1.136811000000000071e-01,1.135561999999999960e-01,1.186911000000000077e-01,1.107974000000000042e-01,1.150951000000000057e-01,1.097084000000000115e-01,1.096321000000000101e-01
2.852145999999999848e-01,2.688248999999999778e-01,2.753645999999999594e-01,2.332005999999999801e-01,2.280066999999999788e-01,2.193467999999999807e-01,5.907269999999999188e-02,2.057455999999999730e-01,2.179876999999999510e-01,1.965377999999999847e-01,2.043206999999999662e-01,2.419856999999999703e-01
1.772112000000000132e-01,1.798488000000000309e-01,1.632588999999999846e-01,1.690232000000000123e-01,1.776163000000000047e-01,1.698722000000000287e-01,1.543119000000000018e-01,1.756446999999999870e-01,1.548172999999999910e-01,1.672949999999999993e-01,1.697711999999999832e-01,1.677039000000000168e-01
2.310652566666666630e-01,1.948633800000000027e-01,2.009162799999999471e-01,1.899290299999999987e-01,2.232224299999999440e-01,2.000333299999999537e-01,1.765312199999999609e-01,1.971031199999999373e-01,1.977445966666666333e-01,1.782781199999999844e-01,1.832506599999999541e-01,1.802375099999999619e-01
1.335267933333333656e-01,1.397714999999999930e-01,1.211705000000000143e-01,1.384654999999999914e-01,1.374912946666666524e-01,1.380991460000000060e-01,1.364655099999999843e-01,1.383340666666666718e-01,1.400207986666666959e-01,1.352585000000000037e-01,1.341935999999999962e-01,1.257886000000000004e-01
9.055620000000000336e-02,1.087281199999999698e-01,2.079665433333333369e-01,2.177929999999999866e-01,1.601904316666666883e-01,1.678620000000000112e-01,1.851564533333333595e-01,8.617470733333332245e-02,8.839600000000000235e-02,7.505799999999999972e-02,5.801100000000000700e-02,7.827643999999998881e-02
1.872588373333333722e-01,2.829767866666666465e-01,2.329766456666666763e-01,1.524320333333333555e-01,1.814054800000000078e-01,1.520999066666666732e-01,1.407854199999999945e-01,1.245834633333333247e-01,1.983527399999999996e-01,1.845331133333333318e-01,1.508978200000000158e-01,1.649343799999999916e-01
1.148097100000000093e-01,8.062150999999999346e-02,1.454596099999999892e-01,1.457783600000000235e-01,1.047138400000000025e-01,9.481761000000001050e-02,8.101084999999999536e-02,1.291857100000000369e-01,1.431687499999999835e-01,1.346256500000000134e-01,1.645316100000000226e-01,1.281967499999999982e-01
3.747136199999999695e-01,3.709103400000000050e-01,1.938945633333332974e-01,3.200049033333333681e-01,3.771189699999999978e-01,4.583132500000000054e-01,4.177706599999999604e-01,4.418014299999999950e-01,2.939601499999999756e-01,3.479282036666666578e-01,4.404554099999999917e-01,4.379053900000000055e-01
1.761856999999999729e-01,1.481787999999999716e-01,1.562997999999999887e-01,1.427578999999999931e-01,1.466731999999999758e-01,1.542850000000000055e-01,1.420860000000000178e-01,1.610520999999999758e-01,1.533449999999999813e-01,1.528349999999999986e-01,1.386879000000000028e-01,1.612751999999999797e-01
2.133278966666666554e-01,1.873771699999999818e-01,2.004299683333333471e-01,1.878255553333332550e-01,1.785071433333333124e-01,1.726442120000000191e-01,3.761173266666666959e-01,2.743676146666667037e-01,3.120345199999999819e-01,2.304403919999999939e-01,1.797086400000000028e-01,1.266934600000000077e-01
1.472388699999999939e-01,1.702248199999999712e-01,1.744576833333333354e-01,1.059738790000000069e-01,2.177770900000000343e-01,1.346806120000000051e-01,1.181290283333333441e-01,8.762650999999999080e-02,1.289429106666666880e-01,1.150589673333333313e-01,9.881184399999999590e-02,1.275213700000000228e-01
1.274928399999999962e-01,1.206469400000000081e-01,1.095055299999999898e-01,1.266517300000000179e-01,1.067381800000000019e-01,1.203750800000000093e-01,9.631354353333333729e-02,9.921669999999999101e-02,1.084235800000000055e-01,1.171603800000000084e-01,1.052215799999999951e-01,1.036772199999999866e-01
1.241699999999999887e-01,1.257810000000000039e-01,9.002779333333332801e-02,6.229453333333332538e-02,6.520999999999999019e-02,7.192758666666666800e-02,7.855800000000000283e-02,8.784840000000000704e-02,8.594999999999999862e-02,8.475099999999999301e-02,8.570999999999999452e-02,8.943522966666665741e-02
2.029506243333333293e-01,2.035756546666666611e-01,1.533827600000000069e-01,1.322022980000000236e-01,1.524125066666666695e-01,1.338798499999999947e-01,1.401161999999999963e-01,1.373147299999999960e-01,1.435268113333333095e-01,1.652187100000000186e-01,1.468831916666666904e-01,1.360830499999999554e-01
1.321417966666666721e-01,1.164007899999999901e-01,7.863621999999999279e-02,8.517431999999999781e-02,7.440295333333334094e-02,7.284886999999999613e-02,7.772413000000000238e-02,9.021985999999999895e-02,9.729171999999999820e-02,8.182195999999999914e-02,1.082406199999999957e-01,8.754825999999998887e-02
3.286707503333333169e-01,2.995014966666666445e-01,3.472601999999999633e-01,2.748489086666666137e-01,1.235354300000000016e-01,1.495122574666666870e-01,1.033918000000000059e-01,3.188301400000000396e-01,2.692268999999999912e-01,3.493954000000000226e-01,3.468816196666666962e-01,2.585234933333333540e-01
2.850072949999999383e-01,2.713479566666666676e-01,2.722290000000000543e-01,2.736339999999999884e-01,2.678729999999999722e-01,2.841290000000000204e-01,2.671032289999999976e-01,2.581886966666666616e-01,2.405849866666666392e-01,2.351749999999999952e-01,2.297319999999999640e-01,2.339210000000000178e-01
2.307038000000000144e-01,2.306875866666666663e-01,2.107024999999999870e-01,2.075347999999999637e-01,1.936305999999999861e-01,1.966770933333333304e-01,1.971420000000000117e-01,2.064901550000000086e-01,1.848000999999999949e-01,1.994393999999999889e-01,2.134036336666666478e-01,1.872691283333333401e-01
8.105950000000000655e-02,8.066119999999998846e-02,8.063429666666666051e-02,7.826719999999999511e-02,6.266499999999999848e-02,7.789419999999999678e-02,8.213840000000000030e-02,8.143020000000000813e-02,7.948072999999999944e-02,7.810639999999999250e-02,8.124233666666665077e-02,7.799199999999999189e-02
1.676002299999999889e-01,2.087878216666666786e-01,2.096679800000000315e-01,2.237587399999999560e-01,2.461767213333332927e-01,1.731216200000000316e-01,1.708973800000000154e-01,1.841055366666666526e-01,1.756544800000000017e-01,1.723394966666667028e-01,1.611263933333333398e-01,1.744442220000000376e-01
2.246634999999999882e-01,1.745817633333333341e-01,1.954826000000000064e-01,2.370504333333333102e-01,1.656382066666666764e-01,2.470777000000000112e-01,2.466919999999999946e-01,1.712970516666666443e-01,9.503820000000000323e-02,2.324048999999999976e-01,9.356300000000000727e-02,2.173588000000000187e-01
1.076109999999999983e-01,1.051914699999999814e-01,9.390314666666665921e-02,1.011699999999999960e-01,9.653500000000000969e-02,1.017168333333333258e-01,1.168299999999999894e-01,1.307138633333333466e-01,1.240829999999999989e-01,1.224830000000000085e-01,1.103819999999999940e-01,1.093670100000000006e-01
2.361824000000000146e-01,1.642064733333333804e-01,2.362245000000000039e-01,2.085041000000000255e-01,2.516472666666666469e-01,2.663901133333332893e-01,2.224016920000000119e-01,2.084930740000000005e-01,2.030738999999999739e-01,2.021390999999999882e-01,2.170753000000000266e-01,1.949946999999999930e-01
1.032584220000000025e-01,8.328597199999999978e-02,8.691429399999998917e-02,4.126112199999999730e-02,4.680783266666665998e-02,4.482198866666667336e-02,2.859022200000000194e-02,2.292571266666667065e-02,6.498592200000000152e-02,4.059098533333333619e-02,8.089142800000000133e-02,2.004207866666666768e-02
1.089300000000000129e-01,1.223360000000000003e-01,1.424120000000000108e-01,1.111779999999999990e-01,9.886000000000000343e-02,8.012199999999998490e-02,7.833900000000000585e-02,7.471339999999999926e-02,7.483579999999999399e-02,7.348329999999998752e-02,7.301219999999999932e-02,1.040070000000000161e-01
2.703816900000000079e-01,2.591568300000000047e-01,2.490450833333333336e-01,2.479433100000000001e-01,2.471131099999999969e-01,2.514494033333333212e-01,2.492821100000000012e-01,2.489148266666666720e-01,2.478192100000000120e-01,2.464311100000000088e-01,2.465769200000000050e-01,2.456467633333333234e-01
6.486186133333333992e-02,4.301282666666666338e-02,1.925949000000000064e-02,1.960144000000000122e-02,1.982273333333333526e-02,1.845371166666666743e-02,1.292993899999999863e-01,1.655409933333333583e-01,1.241000433333333403e-01,9.324639333333333002e-02,9.446762999999999688e-02,7.198535633333333350e-02
4.889430000000000165e-02,4.869064666666667041e-02,5.286874166666667013e-02,4.830030000000000434e-02,5.115010000000000390e-02,7.223816999999999044e-02,4.464690000000000325e-02,3.904829666666666949e-02,3.710586000000000440e-02,4.015859999999999569e-02,4.840571999999999930e-02,4.177460000000000201e-02
1.479014800000000018e-01,1.511410400000000043e-01,1.453742900000000171e-01,1.422823266666666531e-01,1.426695019999999758e-01,1.616964099999999849e-01,1.109225399999999861e-01,1.243530499999999928e-01,1.559905500000000056e-01,1.709848599999999885e-01,1.573682600000000098e-01,1.603389266666666590e-01
1.513734033333333229e-01,1.447325766666666680e-01,1.395566133333333292e-01,1.323574500000000154e-01,1.563042066666666396e-01,1.615223833333333525e-01,1.299057000000000128e-01,1.277466716666666724e-01,1.379748933333333483e-01,1.454397000000000051e-01,1.417655833333333337e-01,1.463698400000000011e-01
5.959900666666667624e-02,1.067294180000000065e-01,1.411959333333333289e-01,1.169580613333333213e-01,8.637262666666666033e-02,1.403455750000000002e-01,1.790676479999999959e-01,8.480343833333332804e-02,1.173396800000000018e-01,1.118690240000000113e-01,8.936290000000000899e-02,8.911943999999999422e-02
4.940763833333332994e-02,6.869486833333333931e-02,7.171531000000000433e-02,1.271231200000000061e-01,1.460483999999999949e-01,1.293462450400000019e-01,1.514587099999999964e-01,1.109814300000000059e-01,1.193326380000000186e-01,1.413487480000000240e-01,1.922798666666666878e-01,1.564671099999999926e-01
1.217101000000000016e-01,1.244255370000000027e-01,1.214276999999999995e-01,1.108577500000000049e-01,1.094051793333333245e-01,1.286094200000000021e-01,2.449158333333333049e-01,1.702622000000000024e-01,1.185575160000000017e-01,9.318249999999998756e-02,9.183603066666665149e-02,9.191540000000000821e-02
1.766729733333333163e-01,1.545847766666666734e-01,1.419261500000000009e-01,1.489599600000000024e-01,1.819375600000000259e-01,1.337988600000000194e-01,2.507030659999999744e-01,2.786004100000000205e-01,2.818843400000000110e-01,2.029730466666666566e-01,1.763460099999999975e-01,1.383661483333333275e-01
9.014459999999999140e-02,8.416520666666667261e-02,7.046890000000001486e-02,7.112730000000000441e-02,6.889160000000001116e-02,6.762287933333333001e-02,6.895807999999999105e-02,7.186793999999999127e-02,8.137590666666666417e-02,7.737330000000000596e-02,8.154444999999999055e-02,8.155470933333333616e-02
1.680524500000000199e-01,1.491159076666666861e-01,1.780276333333333516e-01,1.884580000000000144e-01,1.942989999999999995e-01,2.355422699999999703e-01,2.495776100000000053e-01,2.106555999999999707e-01,1.850769999999999915e-01,1.451873999999999942e-01,1.247157386666666729e-01,1.287942166666666555e-01
7.888286000000001297e-02,8.084780999999999218e-02,8.646291000000000393e-02,8.046496000000000204e-02,8.414990999999998056e-02,7.944605999999999890e-02,8.252781000000000700e-02,8.394480999999999471e-02,7.956590999999998970e-02,7.734986000000000639e-02,7.818785999999999792e-02,7.653991000000000267e-02
7.937687000000000215e-02,7.482849666666667454e-02,7.392859599999999920e-02,6.906745999999999719e-02,6.885571000000001440e-02,7.000068466666665989e-02,6.582180999999999449e-02,6.643152000000000779e-02,7.071546666666667091e-02,6.702537000000000078e-02,7.514028666666666689e-02,7.755882000000000054e-02
3.444304000000000254e-01,3.716063000000000005e-01,3.315694000000000141e-01,3.627958000000000016e-01,3.615408999999999984e-01,3.301434566666666126e-01,3.295669100000000462e-01,3.442135000000000056e-01,2.805490999999999957e-01,2.025492999999999877e-01,5.035979999999999623e-02,6.413339999999999319e-02
1.259548499999999793e-01,1.195878466666666778e-01,1.257616000000000012e-01,1.241770499999999972e-01,1.524210500000000024e-01,1.597062600000000165e-01,1.209859633333333351e-01,1.170441333333333417e-01,1.569155193333333365e-01,1.171810900000000016e-01,1.161440700000000020e-01,1.483507899999999824e-01
1.332620539999999909e-01,7.407933666666666195e-02,7.495503166666667161e-02,1.263562433333333401e-01,4.683950999999999393e-02,9.727821999999997082e-02,2.757801433333333385e-01,2.305469486666666679e-01,2.047043030000000041e-01,1.533796829999999889e-01,1.192200100000000013e-01,8.357556666666668410e-02
