1.875928000000000040e-01,1.774119999999999864e-01,1.606417000000000261e-01,1.619280799999999743e-01,1.621609999999999996e-01,1.733223333333333005e-01,1.499039999999999817e-01,1.499369999999999870e-01,1.584759999999999780e-01,1.603589999999999738e-01,1.697989999999999777e-01,1.730619999999999936e-01
1.479630000000000112e-01,1.440359999999999974e-01,1.423990000000000256e-01,1.421770000000000256e-01,1.423870000000000136e-01,1.419472866666666444e-01,1.421489999999999976e-01,1.152890000000000026e-01,1.435180000000000067e-01,1.413860000000000117e-01,1.395369999999999944e-01,1.401462933333333105e-01
2.081699999999999939e-01,2.014455833333333445e-01,2.002915999999999863e-01,2.081739999999999979e-01,2.061438126666666482e-01,1.333507333333333322e-01,2.014514133333333290e-01,1.983689999999999898e-01,1.325208933333333339e-01,1.332916466666666522e-01,1.942809999999999815e-01,1.963818100000000177e-01
4.101859999999999951e-01,4.115195714333332866e-01,4.089679999999999427e-01,4.061252000000000750e-01,4.026216199999999579e-01,4.004849999999999799e-01,4.096681000000000350e-01,4.256391000000001035e-01,4.101930999999999772e-01,4.126561000000000257e-01,4.042866066666666591e-01,4.007891000000000092e-01
5.744853333333332923e-02,5.470718333333333960e-02,6.360799999999999788e-02,6.344681333333332396e-02,6.487700000000000411e-02,7.560455999999998733e-02,6.762816333333332430e-02,5.998868333333333414e-02,6.734535999999999301e-02,5.653403666666666910e-02,6.378299999999999248e-02,6.550228000000000994e-02
2.306405000000000260e-01,2.503840000000000510e-01,2.461575699999999922e-01,2.290885000000000282e-01,2.298070999999999864e-01,2.283124300000000106e-01,2.283220999999999723e-01,2.277172333333333243e-01,2.313276999999999972e-01,2.273239999999999705e-01,2.268390999999999880e-01,2.264400999999999775e-01
2.695335399999999604e-01,2.688361066666666299e-01,2.741163700000000536e-01,2.733676000000000439e-01,2.696371699999999816e-01,2.685134000000000687e-01,2.709306499999999951e-01,2.742972966666667456e-01,2.708607000000000098e-01,2.690948000000000784e-01,2.732815299999999947e-01,2.705412000000000372e-01
4.204880000000000284e-01,4.225304166666666861e-01,4.359845166666666549e-01,4.421630000000000282e-01,4.182569400000000215e-01,4.081231604999999707e-01,3.744829999999999548e-01,3.355628033333333260e-01,3.328961033333333042e-01,3.994159999999999378e-01,4.079817989999999228e-01,4.235551866666666943e-01
1.901538949999999895e-01,1.898277986666666584e-01,2.024747000000000074e-01,1.859203166666666684e-01,1.866806666666666337e-01,1.892382500000000245e-01,1.955659999999999898e-01,1.777288436666666360e-01,1.861571999999999949e-01,2.032253266666666502e-01,1.900433199999999878e-01,1.764689553333333716e-01
1.085870506666666430e-01,1.329197999999999769e-01,1.250207999999999875e-01,1.042164333333333304e-01,1.001537933333333241e-01,1.010866999999999877e-01,1.058111333333333209e-01,1.093526999999999832e-01,1.113256999999999858e-01,1.119526999999999883e-01,1.125376699999999924e-01,1.163166999999999951e-01
1.103693183333333550e-01,1.020841123333333517e-01,1.025858999999999938e-01,9.690956600000000254e-02,9.515953833333334888e-02,1.016489999999999894e-01,1.017739999999999756e-01,9.738800000000000234e-02,9.294100000000000972e-02,1.100308000000000119e-01,1.177533278333333239e-01,1.203869999999999940e-01
4.487350000000000366e-02,5.408005333333334302e-02,4.911029999999999562e-02,5.512970999999999844e-02,5.509299333333332604e-02,5.173253333333333731e-02,5.073186666666666678e-02,4.230314000000000296e-02,4.301099999999999368e-02,3.830448999999999660e-02,3.372100000000000097e-02,3.369699999999999779e-02
3.825884093333334346e-01,3.788026583333333752e-01,3.779050999999999938e-01,3.772769999999999180e-01,3.774964666666666413e-01,3.758753999999999706e-01,3.756948000000000509e-01,3.789750748333333696e-01,3.766952000000001188e-01,3.766575000000001450e-01,3.771137100000001019e-01,3.765330999999999539e-01
1.672480000000000078e-01,1.848359093999999425e-01,1.867709999999999926e-01,1.919579999999999620e-01,1.873518633333333128e-01,1.512820000000000276e-01,1.621950000000000058e-01,1.827498166666666479e-01,1.793441666666666656e-01,1.888610000000000011e-01,2.010083333333333167e-01,2.075677999999999968e-01
9.233009999999999828e-02,1.080239860000000024e-01,1.037168533333333170e-01,8.746532999999999392e-02,8.795151023333330764e-02,8.803491000000000788e-02,8.447711199999999310e-02,8.298398333333334431e-02,8.063099999999999434e-02,7.926459999999999062e-02,7.743801000000001544e-02,7.682200000000000140e-02
3.106799999999999840e-02,3.299852999999999814e-02,4.376800000000000135e-02,4.692200000000000537e-02,3.967451833333333205e-02,3.826599999999999446e-02,3.989199999999999691e-02,3.371031873333332762e-02,3.526594666666666572e-02,4.288700000000000151e-02,4.169899999999999995e-02,4.503799999999999470e-02
1.687275599999999709e-01,1.624168400000000068e-01,1.650404400000000105e-01,1.623734599999999972e-01,1.710339633333333165e-01,1.697002533333333285e-01,1.872517000000000209e-01,1.944877600000000373e-01,1.698629000000000111e-01,1.652600266666666706e-01,1.547860666666666940e-01,1.502468200000000031e-01
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
1.012824000000000224e-01,1.030463833333333523e-01,9.942006666666668158e-02,9.377449999999999675e-02,9.311196666666665678e-02,9.431950000000000056e-02,9.477340000000000764e-02,9.321929666666667336e-02,9.460340000000000416e-02,9.458850000000000591e-02,9.443540000000000267e-02,9.455250000000001154e-02
2.137999999999999901e-01,1.899122966666666468e-01,1.451619999999999855e-01,1.960169999999999968e-01,2.211289999999999922e-01,2.302639999999999965e-01,2.355309999999999904e-01,2.366862559999999838e-01,2.390867400000000198e-01,2.440377999999999992e-01,2.508599999999999719e-01,2.529166666666666785e-01
8.902100000000000291e-02,8.228747999999999618e-02,9.308199999999999807e-02,1.127519999999999911e-01,1.030399999999999927e-01,1.166120000000000073e-01,9.727500000000000036e-02,1.061750833333333366e-01,9.420193333333333474e-02,9.797999999999999765e-02,8.678004666666667977e-02,7.056999999999999384e-02
1.755993999999999888e-01,1.758587500000000081e-01,1.764044333333333603e-01,1.772567999999999921e-01,1.769659000000000093e-01,1.761529000000000011e-01,1.772700999999999860e-01,1.761220000000000008e-01,1.763524999999999954e-01,1.765451999999999855e-01,1.751709999999999934e-01,1.756779999999999731e-01
2.620098500000000441e-01,2.615446700000000346e-01,2.530351000000000128e-01,2.511422999999999850e-01,2.726599266666667187e-01,2.832622183333333155e-01,3.213122999999999951e-01,3.266969400000001023e-01,3.288896000000000042e-01,3.329255999999999327e-01,3.266586833333333106e-01,3.288874000000000519e-01
9.178609999999999547e-02,9.437287333333334305e-02,1.098147133333333414e-01,1.115880000000000205e-01,1.109120999999999996e-01,1.107169999999999960e-01,1.116780999999999885e-01,1.012212533333333442e-01,9.111367333333333929e-02,9.146199999999998775e-02,9.223858333333333215e-02,9.644210000000001670e-02
2.665671799999999592e-01,2.553698900000000438e-01,2.771806866666666758e-01,2.652126000000000206e-01,2.638085000000000013e-01,2.488967066666666894e-01,2.611555000000000404e-01,2.615978659999999567e-01,2.484896100000000274e-01,2.509721200000000207e-01,2.583577000000000234e-01,2.558196666666666674e-01
1.347973466666666509e-01,9.507817666666666667e-02,9.797158666666667959e-02,9.594991666666666252e-02,1.536512866666666921e-01,1.625671000000000199e-01,1.711460766666666466e-01,1.671835399999999916e-01,1.546676566666666530e-01,1.579300000000000148e-01,1.566884160000000248e-01,1.591720000000000079e-01
5.381959999999998828e-02,4.905570060000000177e-02,5.244097733333333289e-02,6.135509999999998881e-02,7.204634999999999512e-02,7.415410000000000057e-02,9.118668666666666922e-02,8.620150000000000035e-02,4.818443000000000725e-02,4.305910000000000293e-02,6.087599999999999956e-02,4.609715999999999814e-02
2.680070999999999426e-01,2.643974666666666917e-01,2.680111000000000576e-01,2.728801999999999617e-01,2.741167433333333014e-01,2.718031999999999671e-01,2.725980000000000070e-01,2.537871999999999906e-01,2.408830999999999889e-01,2.380361000000000005e-01,2.318680999999999937e-01,2.222670999999999952e-01
4.265600000000000641e-02,4.083783933333332700e-02,4.245600000000000068e-02,4.355099999999999943e-02,3.577332000000000428e-02,3.759991000000000028e-02,3.722299999999999914e-02,3.981595333333333431e-02,3.744300000000000406e-02,4.206700000000000023e-02,3.533499999999999835e-02,3.242807000000000328e-02
8.058099999999999985e-02,8.004744999999999222e-02,8.095099999999999518e-02,8.545599999999999030e-02,8.246699999999999864e-02,8.628359373333333027e-02,8.279099999999998960e-02,8.303785333333332797e-02,8.283299999999998997e-02,8.191600000000000270e-02,8.423957800000000939e-02,7.950907333333331883e-02
1.042196000000000095e-01,1.038134816666666793e-01,1.070906000000000080e-01,1.316457000000000321e-01,1.328540166666666578e-01,1.281947000000000225e-01,1.500930666666666635e-01,1.360488807000000133e-01,1.329616000000000131e-01,1.409876999999999936e-01,1.413697800000000282e-01,1.346215999999999802e-01
2.189419033333333264e-01,2.136741959666666468e-01,2.128489333333333233e-01,2.066796333333333346e-01,2.078283999999999687e-01,2.083530000000000104e-01,2.127244333333333515e-01,2.083153066666666720e-01,2.164820000000000078e-01,2.157439333333333598e-01,1.917017999999999778e-01,1.742180000000000117e-01
2.283106233333332957e-01,2.403907733333333074e-01,2.407849999999999990e-01,2.316779999999999395e-01,2.272297900000000148e-01,2.362585926666667113e-01,2.136654766666666594e-01,2.109608333333333474e-01,2.211691733333333298e-01,2.165499999999999647e-01,2.180252099999999693e-01,2.290800000000000058e-01
2.221078999999999970e-01,2.213565200000000288e-01,2.275168999999999664e-01,2.273029400000000089e-01,2.058999999999999997e-01,2.308660000000000156e-01,2.316549999999999720e-01,2.296587966666666647e-01,2.223069999999999768e-01,2.251791866666666697e-01,2.229430000000000023e-01,2.228689999999999838e-01
3.471122000000000374e-01,3.348285999999999762e-01,3.202613000000000265e-01,3.046231676666666388e-01,2.548868999999999718e-01,2.367967000000000266e-01,3.072077999999999753e-01,3.276947000000000054e-01,3.341821506666667330e-01,3.380805760000000215e-01,3.415938000000000585e-01,3.446758999999999795e-01
1.640542000000000111e-01,1.605838166666666289e-01,1.602032999999999929e-01,1.610081000000000151e-01,1.622101266666666486e-01,1.607176599999999844e-01,1.593004000000000087e-01,1.607549000000000061e-01,1.598567999999999378e-01,1.597596999999999767e-01,1.595758366666666928e-01,1.638525600000000082e-01
1.413130000000000219e-01,1.553199366666666303e-01,1.777179133333333105e-01,1.866493199999999519e-01,1.818140000000000311e-01,1.587310000000000110e-01,1.681759999999999922e-01,1.518544933333333402e-01,1.510705266666666768e-01,1.609739500000000045e-01,1.414013333333333511e-01,1.439267999999999936e-01
2.551695800000000625e-01,2.545419010000000704e-01,2.527837000000000001e-01,2.521397000000000221e-01,2.559687333333333092e-01,2.561256999999999562e-01,2.772708733333332787e-01,2.754430623333333217e-01,2.516112333333332396e-01,2.485709066666666189e-01,2.473918699999999860e-01,2.467305499999999929e-01
3.034944000000000530e-01,2.925986666666666736e-01,2.638580000000000370e-01,2.633889999999999842e-01,2.744673600000000491e-01,2.934019999999999961e-01,3.100758666666666996e-01,3.174880000000000480e-01,3.081589999999999607e-01,2.677689999999999793e-01,2.730177433333333958e-01,2.750493999999999994e-01
1.166126500000000121e-01,1.096220266666666637e-01,1.246995000000000048e-01,1.215473999999999999e-01,1.167007533333333374e-01,1.135510000000000130e-01,1.256852133333333232e-01,1.135598633333333579e-01,1.078740000000000115e-01,1.166876000000000024e-01,1.162146000000000012e-01,1.216076600000000202e-01
1.559439300000000084e-01,1.564118015333333389e-01,1.584091266666666498e-01,1.572019000000000333e-01,1.908598066666666038e-01,1.823545920666666542e-01,1.448795000000000222e-01,1.377593366666667041e-01,2.045770406666666819e-01,2.088314133333333544e-01,2.159685286666666593e-01,2.244867000000000112e-01
5.388284499999999033e-01,5.254545799999998934e-01,5.322415000000000340e-01,5.290016233333332263e-01,5.262829633333333534e-01,5.526956800000000225e-01,5.501794333333333009e-01,5.404264964333330701e-01,5.313646933333332489e-01,5.340453203333332954e-01,5.342907599999999757e-01,5.316161033333333119e-01
1.114127000000000173e-01,1.032181220000000094e-01,1.022647000000000139e-01,1.260107000000000033e-01,1.762438399999999572e-01,1.986514699999999967e-01,1.878106999999999971e-01,1.976594133333333114e-01,2.034116999999999453e-01,2.107066999999999968e-01,2.088504489999999936e-01,2.077378599999999964e-01
3.021877266666666562e-01,3.324956700000000209e-01,3.296209733333334002e-01,3.270060000000000744e-01,3.120794633333333623e-01,3.097380000000000688e-01,3.175753600000000287e-01,3.250554499999999680e-01,3.173132966666666333e-01,3.127158166666665351e-01,3.218012666666666965e-01,3.203538333333333377e-01
3.359735999999999834e-01,3.345889433333332774e-01,3.305494999999999406e-01,3.298348613333333401e-01,3.239516000000000062e-01,3.278324999999999712e-01,3.298068000000000111e-01,3.301325666666666270e-01,3.300416000000000460e-01,3.297955566666666005e-01,3.297020100000000453e-01,3.303554999999999686e-01
1.245205000000000062e-01,1.223456525333333350e-01,1.130057999999999896e-01,1.217704000000000009e-01,1.116604999999999959e-01,1.157627600000000062e-01,1.185900000000000010e-01,1.219088233333333188e-01,1.232820000000000027e-01,1.199539999999999773e-01,1.226600000000000051e-01,1.177222699999999900e-01
2.117937000000000014e-01,2.115536999999999834e-01,2.112356000000000233e-01,2.109136999999999540e-01,2.111937066666666474e-01,2.145386999999999433e-01,2.143336999999999881e-01,2.121741418666666379e-01,2.103736999999999691e-01,2.101756000000000180e-01,2.104255999999999904e-01,2.110436999999999730e-01
1.246594000000000035e-01,1.166894500000000140e-01,1.128463999999999995e-01,1.129825399999999924e-01,1.178483999999999782e-01,1.191134999999999972e-01,1.199693999999999899e-01,1.125705263333333372e-01,1.059892000000000056e-01,1.051080433333333453e-01,9.975006000000000150e-02,9.475250000000000339e-02
3.153196000000000887e-01,3.141557999999999296e-01,3.261936333333333438e-01,3.292717000000000560e-01,3.241349859999999583e-01,3.156227833333333233e-01,3.223335999999999424e-01,3.124184999999999879e-01,3.236384999999998846e-01,3.143621999999999805e-01,3.161681999999999548e-01,3.157586999999999477e-01
1.763680999999999999e-01,1.763509233333333259e-01,1.682828466666666523e-01,1.685974999999999557e-01,1.672341633333333522e-01,1.655266733333333462e-01,1.692170180000000246e-01,1.683495666666666724e-01,1.704953999999999914e-01,1.652813466666666897e-01,1.557275000000000187e-01,1.542235999999999885e-01
1.250000000000000000e-01,1.402200000000000113e-01,1.485000000000000209e-01,1.625000000000000056e-01,1.704448199999999969e-01,1.410920000000000230e-01,1.270924066666666574e-01,1.384200000000000153e-01,1.358916000000000013e-01,1.299980000000000024e-01,1.243580299999999944e-01,1.298820000000000252e-01
1.209929999999999894e-01,1.205529999999999935e-01,1.212329999999999935e-01,1.219319999999999987e-01,1.207369999999999971e-01,1.202484783999999834e-01,1.194769999999999999e-01,1.233049999999999979e-01,1.211180000000000034e-01,1.200289999999999968e-01,1.202000000000000013e-01,1.192531400000000075e-01
2.672423000000000437e-01,1.985512000000000110e-01,1.909664999999999835e-01,1.920396000000000047e-01,2.528299333333333121e-01,1.912854999999999694e-01,1.934205000000000230e-01,1.908235999999999821e-01,1.866093999999999808e-01,1.859500811666666142e-01,1.860062813333333287e-01,1.853025999999999840e-01
